"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08519F2W9","https://m.media-amazon.com/images/I/81vQqyPM20L._SX450_.jpg","B08519F2W9","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (3.3FT)","Teslong","FBA","Industrial & Scientific",4556,"N/A","N/A","N/A","N/A","Borescopes",21,139.99,-1,911,173,-9,141484.65,24226.12,3542,4.6,"Teslong","China",1,12926,"N/A","Large Standard-Size",4.29,11.57,13.3,3.33,332.37,916.87,"07/31/2025",69,9,4,0.26
"https://amazon.com/dp/B08519V6GW","https://m.media-amazon.com/images/I/81jkbYORekL._SX450_.jpg","B08519V6GW","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (10FT)","Teslong","FBA","Industrial & Scientific",4556,"N/A","N/A","N/A","N/A","Borescopes",21,149.99,-4,911,87,-9,141484.65,13025.41,3543,4.6,"Teslong","China",1,12926,"N/A","Large Standard-Size",4.37,11.69,13.23,3.92,340.28,938.69,"07/31/2025",69,9,4,0.26
"https://amazon.com/dp/B07TV2BFVR","https://m.media-amazon.com/images/I/810+tddgNZL._SX450_.jpg","B07TV2BFVR","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (16.5FT)","Teslong","FBA","Industrial & Scientific",4556,"N/A","N/A","N/A","N/A","Borescopes",21,159.99,-1,911,651,-9,141484.65,104232.74,3542,4.6,"Teslong","China",1,12926,"N/A","Large Standard-Size",4.21,11.77,13.3,4.67,331.81,915.33,"07/31/2025",77,9,4,0.26
"https://amazon.com/dp/B0CG46T9ZF","https://m.media-amazon.com/images/I/61Yzzs691IL._SX450_.jpg","B0CG46T9ZF","16.4ft Endoscope Camera with Light for iPhone and Android, 1920P HD IP67 Waterproof Borescope with 8 Adjustable LED Lights, Semi-Rigid Snake Camera, 7.9mm Black","MATRIXCAMP","FBA","Industrial & Scientific",5081,"N/A","N/A","N/A","N/A","Borescopes",22,25.99,2,1020,1020,-35,26498.95,26488.62,831,4.3,"glowlink","China",2,16627,"N/A","Large Standard-Size",1.46,4.76,4.76,0.42,16.65,45.94,"07/31/2025",27,6,52,1.23
"https://amazon.com/dp/B0F13SHCYH","https://m.media-amazon.com/images/I/71VTIS3W5XL._SX450_.jpg","B0F13SHCYH","Dual-Lens Borescope with Light,Endoscope Camera with Light with 4.3"" IPS Screen,1920P HD with 8 LED Lights,32.8ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",5157,797457523908,00797457523908,0797457523908,"N/A","Borescopes",23,45.99,5,1052,51,28,37102.28,2358.97,694,4.7,"Ferdiiz Endoscope-JN","China",2,0,"N/A","Large Standard-Size",2.64,5.35,7.4,1.43,52.63,145.19,"09/30/2025",8,8,6,1.58
"https://amazon.com/dp/B0F13TJ58Y","https://m.media-amazon.com/images/I/71q0gKBZxFL._SX450_.jpg","B0F13TJ58Y","Endoscope Camera with Light,Inspection Camera with 4.3"" IPS Screen,1920P HD with 8 LED Lights,16.4ft Semi-Rigid Cable and Back with LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",5157,797457523878,00797457523878,0797457523878,"N/A","Borescopes",23,29.99,-10,1052,102,28,37102.28,3552.71,694,4.7,"Ferdiiz Endoscope-JN","China",1,0,"N/A","Large Standard-Size",2.05,5.31,7.32,1.01,40.12,110.67,"09/30/2025",8,8,6,1.58
"https://amazon.com/dp/B0F13BKB4P","https://m.media-amazon.com/images/I/71r5xbU5CTL._SX450_.jpg","B0F13BKB4P","Dual-Lens Borescope with Light, Endoscope Camera with Light with 4.3"" IPS Screen,1920P HD with 8 LED Lights,16.4ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",5161,797457523885,00797457523885,0797457523885,"N/A","Borescopes",23,39.99,-13,1018,794,22,36390.85,27920.55,694,4.7,"Ferdiiz Endoscope-JN","China",7,0,"N/A","Large Standard-Size",2.09,5.28,7.32,1.01,40.59,111.96,"09/30/2025",8,8,6,1.47
"https://amazon.com/dp/B0F13SV3DP","https://m.media-amazon.com/images/I/71gUPMEEeSL._SX450_.jpg","B0F13SV3DP","Endoscope Camera with Light,Inspection Camera with 4.3"" IPS Screen,1920P HD with 8 LED Lights,32.8ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",5161,797457523892,00797457523892,0797457523892,"N/A","Borescopes",23,39.99,-13,1052,80,28,37102.28,2901.55,694,4.7,"Ferdiiz  PY-NA","China",1,0,"N/A","Large Standard-Size",2.72,5.39,7.4,1.39,54.6,150.62,"09/30/2025",8,8,6,1.58
"https://amazon.com/dp/B0DWSKVF5H","https://m.media-amazon.com/images/I/7151iHyMsAL._SX450_.jpg","B0DWSKVF5H","Endoscope Camera with Light: 5"" Dual-Lens Inspection Borescope Camera for Sewer - 16.4ft Waterproof Industrial Endoscope - Flexible Snake Bore Scope for Plumbing Automotive","TGJOR","FBA","Industrial & Scientific",5218,797387548743,"N/A",0797387548743,"N/A","Borescopes",24,49.99,-14,899,899,144,36050.35,36045.72,191,4.6,"Macmason","USA",2,0,"N/A","Large Standard-Size",2.4,6.14,8.54,1.04,63.44,175.02,"06/30/2025",9,7,2,4.71
"https://amazon.com/dp/B0C1GFBTDC","https://m.media-amazon.com/images/I/71aoW5wI5oL._SX450_.jpg","B0C1GFBTDC","USB C Endoscope Camera with Light, Teslong Type-C Snake Borescope Camera with 8 LED Lights, 10FT Flexible Waterproof Inspection Cam, Fiber Optic Scope Compatible with iPhone 15/16, Android Phone","Teslong","FBA","Industrial & Scientific",5445,"N/A","N/A","N/A","N/A","Borescopes",25,29.99,21,1140,1080,10,35412.76,32368.85,911,4.4,"Teslong","China",1,11306,"N/A","Large Standard-Size",1.42,5.35,5.39,0.44,20.62,56.87,"11/30/2024",31,9,3,1.25
"https://amazon.com/dp/B0FNMZP57S","https://m.media-amazon.com/images/I/71tpf9qbiuL._SX450_.jpg","B0FNMZP57S","Teslong 50FT USB-C Borescope Inspection Camera with Light, Flexible Waterproof Endoscope Snake Cable, Compatible Only with iPhone 15/16, USB-C iPads & Android Phones for DIY Pipe & Drain Inspection","Teslong","FBA","Industrial & Scientific",5449,"N/A","N/A","N/A","N/A","Borescopes",25,49.99,"N/A",1140,61,10,35412.76,3032.84,911,4.4,"Teslong","China",1,11306,"N/A","Large Standard-Size",2.09,6.18,6.42,1.48,41.75,115.17,"11/30/2024",3,9,3,1.25
"https://amazon.com/dp/B0CJY6SWBN","https://m.media-amazon.com/images/I/41Gli0h4WOL._SX450_.jpg","B0CJY6SWBN","Articulating Borescope with Dual Lens Endoscope Camera, Teslong Two-Way Articulated Industrial Inspection Camera with LED Light, Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive-5FT","Teslong","FBA","Industrial & Scientific",5731,"N/A","N/A","N/A","N/A","Borescopes",26,149.99,-1,839,839,-8,115524.48,115523.95,318,4.4,"Teslong","China",1,6564,"N/A","Large Standard-Size",3.62,8.54,16.65,3.15,259.39,715.57,"06/30/2025",23,9,0,2.64
"https://amazon.com/dp/B0DXKXXNLJ","https://m.media-amazon.com/images/I/716zv718x-L._SX450_.jpg","B0DXKXXNLJ","3.9mm Endoscope Camera with Light NIDAGE 1920P HD Industrial Borescope Inspection Camera with 4.3"" IPS Screen, 5FT Semi-Rigid Cable, IP67 Waterproof Snake Cam for Car Engine Aircraft Mechanic Tools","NIDAGE","FBA","Industrial & Scientific",6119,"N/A","N/A","N/A","N/A","Borescopes",27,39.98,-2,835,533,,31577.78,21020.51,363,4.7,"TELESION","China",1,0,"N/A","Large Standard-Size",2.52,5.12,10.43,0.73,67.75,186.91,"09/30/2025",9,7,2,2.3
"https://amazon.com/dp/B0D1VGWHJ4","https://m.media-amazon.com/images/I/51jJl5-81zL._SX450_.jpg","B0D1VGWHJ4","NIDAGE Dual Lens Borescope Inspection Camera 1920P HD Endoscope Camera with Light Waterproof Industrial Endoscope 11.5FT Flexible Snake Cam with 4.3'' IPS Screen, Mechanic Scope Cam Gift for Men","NIDAGE","FBA","Industrial & Scientific",6119,"N/A","N/A","N/A","N/A","Borescopes",27,35.98,-1,835,302,,31577.78,10549.1,361,4.7,"TELESION","China",1,0,"N/A","Large Standard-Size",2.44,5,10.39,0.93,63.82,176.05,"09/30/2025",19,7,2,2.31
"https://amazon.com/dp/B0FMY9V1KD","https://m.media-amazon.com/images/I/61sFaUK7vGL._SX450_.jpg","B0FMY9V1KD","Vorth Endoscope Camera with Light, 1920P HD Borescope with 8 LED Lights, 33 FT Semi-Rigid Snake Inspection Camera, IP67 Waterproof Drain Pipe Borescope Mens Tool for iOS and Android","Vorth","FBA","Industrial & Scientific",6550,797465557025,"N/A",0797465557025,"N/A","Borescopes",31,29.99,"N/A",544,0,,13106.94,"-",76,4.5,"VorthDirect","China",1,0,"N/A","Large Standard-Size",2.24,5.08,5.35,0.82,30.65,84.55,"10/31/2025",3,15,2,7.16
"https://amazon.com/dp/B0BS1CFFH8","https://m.media-amazon.com/images/I/41x-615Ky+L._SX450_.jpg","B0BS1CFFH8","Triple Lens Endoscope Camera with Light with 50FT Semi-Rigid Cable, DEPSTECH 5"" IPS Screen Sewer Inspection Camera, 1080P Industrial Borescope, Split Screen, Waterproof Drain Pipe Tool, Carrying Case","DEPSTECH","FBA","Industrial & Scientific",6637,"N/A","N/A","N/A","N/A","Borescopes",28,129.99,3,1120,1058,-23,131904.5,125621.04,1394,4.3,"Depstech","China",2,0,"N/A","Large Standard-Size",2.87,8.86,13.3,3.9,170.27,469.72,"08/31/2025",34,9,2,0.8
"https://amazon.com/dp/B0BL7RK5JJ","https://m.media-amazon.com/images/I/71r2kw5dlNL._SX450_.jpg","B0BL7RK5JJ","Triple Lens Borescope Tool, DEPSTECH 5"" IPS Screen Endoscope Camera with Lights, 1080P Sewer Inspection Camera & Split Screen, 180° Rotation, IP67 Snake Cable, Gadget for Automotive Mechanical Repair","DEPSTECH","FBA","Industrial & Scientific",6637,"N/A","N/A","N/A","N/A","Borescopes",28,109.99,10,1120,62,-23,131904.5,6282.39,1394,4.3,"Depstech","China",3,0,"N/A","Large Standard-Size",3.27,6.38,9.02,1.83,94.74,261.36,"08/31/2025",36,9,2,0.8
"https://amazon.com/dp/B0FMY9WR1H","https://m.media-amazon.com/images/I/41YxLkdRrLL._SX450_.jpg","B0FMY9WR1H","Vorth Endoscope Camera with Light, 1920P HD Borescope with 8 LED Lights, 16.5 FT Semi-Rigid Snake Inspection Camera, IP67 Waterproof Drain Pipe Borescope Mens Tool for iOS and Android","Vorth","FBA","Industrial & Scientific",6679,797465557018,"N/A",0797465557018,"N/A","Borescopes",29,25.99,6,544,544,,13106.94,13101.42,83,4.4,"VorthDirect","China",1,0,"N/A","Large Standard-Size",1.46,5,5.2,0.46,19.06,52.57,"10/31/2025",3,15,2,7.16
"https://amazon.com/dp/B0C3B32Q9Z","https://m.media-amazon.com/images/I/5180rxPdY1L._SX450_.jpg","B0C3B32Q9Z","DXZtoz Dual-Lens Articulating Borescope, Engine Endoscope with 0.33in Two-Way Articulated Snake Camera, 5'' Dual Screen, 1080P Inspection Camera with Light for Automotive Home Mechanics-5FT","DXZtoz","FBA","Industrial & Scientific",6862,"N/A","N/A","N/A","N/A","Borescopes",30,159.99,4,910,910,-6,127976.32,127974.16,428,4.5,"DXZtoz-USA","China",1,11377,168,"Large Standard-Size",3.9,10.91,14.76,3.73,316.19,872.25,"06/30/2025",31,6,0,2.13
"https://amazon.com/dp/B0DJKT5GJS","https://m.media-amazon.com/images/I/71nZeEbl6qL._SX450_.jpg","B0DJKT5GJS","Dual-Lens Endoscope Camera with Light, 4.3"" HD 1920P Borescope Snake Inspection Camera, IP67 Waterproof 8 Adjustable LEDs 16.4ft Semi-Rigid Tool Kit for Automotive Plumbing DIY Cool Gadgets","Ennovor","FBA","Industrial & Scientific",7083,797457523847,"N/A",0797457523847,"N/A","Borescopes",31,39.99,-24,277,26,-38,11102.56,1057.05,916,4.5,"ENNOVOR","China",1,6241,"N/A","Large Standard-Size",3.23,5.16,7.8,1.1,65.35,180.27,"11/30/2024",9,9,3,0.3
"https://amazon.com/dp/B0D5QZBDRX","https://m.media-amazon.com/images/I/71tGyxiakiL._SX450_.jpg","B0D5QZBDRX","Endoscope Camera with Light, 4.3"" HD 1920P Industrial Borescope Inspection Camera, IP67 Waterproof with 8 Adjustable LEDs, 32.8ft Semi-Rigid Snake Cable for Sewer, Automotive Engine, Pipe, HVAC","Ennovor","Amazon","Industrial & Scientific",7085,797457523854,06976790930367,0797457523854,"N/A","Borescopes",31,33.59,-18,277,130,-38,11102.56,4608.65,922,4.4,"Amazon","N/A",2,6241,"N/A","Large Standard-Size",3.19,5.28,7.68,1.15,"N/A","N/A","11/30/2024",13,9,3,0.3
"https://amazon.com/dp/B0D5R2L7GX","https://m.media-amazon.com/images/I/71O9NfUgBrL._SX450_.jpg","B0D5R2L7GX","Endoscope Camera with Light, 4.3"" HD 1920P Borescope Snake Inspection Camera, IP67 Waterproof 8 Adjustable LEDs 32.8ft Semi-Rigid Tool Kit for Automotive Plumbing DIY Cool Gadgets","Ennovor","FBA","Industrial & Scientific",7088,797457523861,"N/A",0797457523861,"N/A","Borescopes",31,44.99,-13,277,121,-38,11102.56,5436.25,925,4.4,"ENNOVOR","China",1,6241,"N/A","Large Standard-Size",3.27,5.35,7.68,1.52,67.65,186.61,"11/30/2024",13,9,3,0.3
"https://amazon.com/dp/B0C9D8MTNC","https://m.media-amazon.com/images/I/71z2A0BtLNL._SX450_.jpg","B0C9D8MTNC","Anykit Dual Lens Endoscope Camera, Type-C Borescope with 8 Adjustable LED Lights, IP67 Waterproof 10ft Semi-Rigid Snake Cord Inspection Camera Compatible with Type C iPhone 15 & Android Phone","Anykit","FBA","Industrial & Scientific",7204,"N/A","N/A","N/A","N/A","Borescopes",32,36.99,4,441,205,53,12276.99,5393.99,691,4.4,"AnyKit","China",1,11126,"N/A","Large Standard-Size",1.38,5.39,5.39,0.46,20.19,55.68,"11/30/2024",29,8,4,0.64
"https://amazon.com/dp/B0C9C4H2ZH","https://m.media-amazon.com/images/I/71fTQWW5bPL._SX450_.jpg","B0C9C4H2ZH","Anykit Dual Lens Endoscope Camera, Type-C Borescope with 8 Adjustable LED Lights, IP67 Waterproof 16.5ft Semi-Rigid Snake Cord Inspection Camera Compatible with Type C iPhone 15 & Android Phone","Anykit","FBA","Industrial & Scientific",7206,"N/A","N/A","N/A","N/A","Borescopes",32,39.99,3,457,242,65,13100.64,7255.53,691,4.4,"AnyKit","China",1,11106,"N/A","Large Standard-Size",1.42,5.35,5.43,0.62,20.77,57.29,"11/30/2024",29,9,4,0.66
"https://amazon.com/dp/B0DNCRGXL8","https://m.media-amazon.com/images/I/61RqPHVg9OL._SX450_.jpg","B0DNCRGXL8","CTEOUNPT Endoscope Camera with Light, 1920P HD Borescope Inspection Camera with 8 Adjustable LEDs, IP67 Waterproof Semi-Rigid 16.4ft Snake Cable for Android, iPhone, and iPad(Dual Lens)","CTEOUNPT","FBA","Industrial & Scientific",7349,"N/A","N/A","N/A","N/A","Borescopes",33,22.99,8,691,211,-4,14046.06,4852.05,120,4.6,"FUBRAIN","China",1,0,"N/A","Large Standard-Size",1.46,5.04,5.16,0.42,19.12,52.74,"08/31/2025",11,8,4,5.76
"https://amazon.com/dp/B0DNCQ3HYR","https://m.media-amazon.com/images/I/61-7WO1mAEL._SX450_.jpg","B0DNCQ3HYR","CTEOUNPT Endoscope Camera with Light, 1920P HD Borescope Inspection Camera with 8 Adjustable LEDs, IP67 Waterproof Semi-Rigid 16.4ft Snake Cable for Android, iPhone, and iPad(Single Lens)","CTEOUNPT","FBA","Industrial & Scientific",7351,"N/A","N/A","N/A","N/A","Borescopes",33,18.99,16,691,481,-4,14046.06,9187.03,120,4.6,"FUBRAIN","China",1,0,"N/A","Large Standard-Size",1.42,5.08,5.12,0.33,18.6,51.3,"08/31/2025",11,8,4,5.76
"https://amazon.com/dp/B0CW65T636","https://m.media-amazon.com/images/I/71r9bEzmDOL._SX450_.jpg","B0CW65T636","Endoscope Camera with Light - 4.3"" LCD Screen Inspection Cameras,IP67 Waterproof Borescope with 8 Adjustable LED Lights,HD 1080P Endoscope Camera 16.5ft Semi-Rigid Cord,gifts for men tools and gadgets","WINWEND","FBA","Industrial & Scientific",7397,739944333584,"N/A",0739944333584,"N/A","Borescopes",34,28.9,-12,621,621,76,22163.15,22156.79,374,4.5,"POWEHIGH","China",1,9059,"N/A","Large Standard-Size",3.11,5.24,7.76,1.08,63.67,175.64,"02/28/2025",21,8,1,1.66
"https://amazon.com/dp/B0FBGHY3H6","https://m.media-amazon.com/images/I/61q2NU+Nz8L._SX450_.jpg","B0FBGHY3H6","ILIHOME Dual Lens Borescope with Light, 1080P Industrial Endoscope Inspection Camera, 7.9mm IP67 Waterproof, Sewer Camera with 4.3"" IPS Screen,8 LED Lights,16.5FT Semi-Rigid Cable.","ILIHOME","FBA","Industrial & Scientific",7444,"N/A","N/A","N/A","N/A","Borescopes",35,25.49,-5,969,226,,22553.67,6707.96,1762,4.4,"ZhiYi-EU","China",1,0,"N/A","Large Standard-Size",2.83,5.71,8.5,1.12,69.15,190.77,"10/31/2025",4,9,7,0.55
"https://amazon.com/dp/B0F5Q2YXY5","https://m.media-amazon.com/images/I/61+u21fRlwL._SX450_.jpg","B0F5Q2YXY5","Borescope Camera with Light, 1080P HD Endoscope with 8 Adjustable LEDs, 4.3"" Inspection Camera with 16.4ft Semi-Rigid Cable, 8mm IP67 Waterproof Lens-Father's Day Gift&Cool Gadgets for Men","ILIHOME","FBA","Industrial & Scientific",7446,"N/A","N/A","N/A","N/A","Borescopes",35,19.55,-38,969,744,,22553.67,15836.17,1762,4.4,"Smart Deal 2025","N/A",2,0,"N/A","Large Standard-Size",2.8,5.75,8.5,1.17,68.79,189.77,"10/31/2025",7,9,7,0.55
"https://amazon.com/dp/B0DHP2MK4D","https://m.media-amazon.com/images/I/71IEvydjtIL._SX450_.jpg","B0DHP2MK4D","Dual-Lens Borescope,Endoscope Camera with Light, 16.5FT Borescope,1920P Inspection Camera with 8+1 Adjustable LED Lights,Semi-Rigid Cable Snake Endoscope for Phone,iPad","Fulljion","FBA","Industrial & Scientific",7760,"N/A","N/A","N/A","N/A","Borescopes",37,39.99,31,791,88,-40,19111.05,2911.88,942,4.3,"Fulljion","China",1,16091,"N/A","Large Standard-Size",1.54,5.04,5.2,0.4,20.32,56.06,"05/31/2025",14,7,2,0.84
"https://amazon.com/dp/B0DJGFZQ5X","https://m.media-amazon.com/images/I/71rKpB9S3NL._SX450_.jpg","B0DJGFZQ5X","VEVOR Inspection Camera with Light, Screen Industrial Borescope, 1080P HD Split Screen, LED Lights Scope Camera for Automotive, Plumbing (4.3inch IPS Screen-49.2FT)","VEVOR","Amazon","Industrial & Scientific",7904,197988413011,"N/A",0197988413011,"N/A","Borescopes",38,34.9,-4,316,191,-59,15963.14,9382.63,566,4.5,"Amazon","N/A",3,6567,"N/A","Large Standard-Size",11.22,5.79,3.15,1.98,"N/A","N/A","06/30/2025",13,11,3,0.56
"https://amazon.com/dp/B0DYDXH1NQ","https://m.media-amazon.com/images/I/81tF1FQLpPL._SX450_.jpg","B0DYDXH1NQ","Teslong Dual Lens Endoscope with Light, Mechanic Borescope Inspection Camera, Fiber Optic Scope, Flexible Snake Probe for Automotive, HVAC, Wall & Home Inspections (16.5FT)","Teslong","FBA","Industrial & Scientific",7956,"N/A","N/A","N/A","N/A","Borescopes",36,59.99,-11,543,543,2182,30537.88,30537.74,57,4.8,"Teslong","China",2,0,"N/A","Large Standard-Size",1.85,9.25,9.92,1.15,85.47,235.77,"10/31/2025",9,9,0,9.53
"https://amazon.com/dp/B0DT16R78W","https://m.media-amazon.com/images/I/719-UsOLlRL._SX450_.jpg","B0DT16R78W","DEPSTECH Dual Lens Two-Way Articulating Borescope Camera with Light, 4.5"" Screen and 5FT Flexible Snake Scope Industrial Endoscope, Inspection Video Camera Tool for Wall, Engine, Auto, Mechanics","DEPSTECH","FBA","Industrial & Scientific",8006,"N/A","N/A","N/A","N/A","Borescopes",37,129.99,-12,896,510,31,113141.28,57984.25,245,4.6,"Depstech","China",2,0,"N/A","Large Standard-Size",2.91,8.39,17.04,2.8,209.64,578.32,"09/30/2025",7,8,2,3.66
"https://amazon.com/dp/B0F62WJY8N","https://m.media-amazon.com/images/I/41P-2Ha+ZRL._SX450_.jpg","B0F62WJY8N","DEPSTECH Dual Lens Articulating Endoscope Camera with Lights, 4.5"" Screen Two-Way Industrial Borescope, Flexible Snake Scope, Video Inspection Camera Tool for Wall Engine Auto Mechanics - 10FT","DEPSTECH","FBA","Industrial & Scientific",8008,"N/A","N/A","N/A","N/A","Borescopes",37,159.99,-8,896,386,31,113141.28,55154.49,252,4.6,"Depstech","China",1,0,"N/A","Large Standard-Size",2.72,8.5,17.04,3.17,198.23,546.84,"09/30/2025",4,9,2,3.56
"https://amazon.com/dp/B0BVMFYQNS","https://m.media-amazon.com/images/I/81mgxgaMM1L._SX450_.jpg","B0BVMFYQNS","VEVOR Borescope Triple Lens Endoscope Camera with Light, 4.5"" Screen 1080P Inspection Camera with 10 LED Light, IP67 Waterproof Drain Snake Cameras for Auto, Plumbing(16.5FT Cable, 32GB Card)","VEVOR","Amazon","Industrial & Scientific",8421,840281558858,"N/A",0840281558858,"N/A","Borescopes",38,42.76,-51,322,128,-61,16365.44,6875.83,570,4.5,"Amazon","N/A",3,6569,"N/A","Large Standard-Size",3.11,5.75,7.91,1.21,"N/A","N/A","06/30/2025",33,9,3,0.57
"https://amazon.com/dp/B0DMK6P7V5","https://m.media-amazon.com/images/I/71XPIf4nBSL._SX450_.jpg","B0DMK6P7V5","Dual Lens Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, Borescope with 16.4ft Semi-Rigid Snake Camera with Light, 7.9mm IP67 Waterproof Endoscope for iOS and Android","Ferdiiz","FBA","Industrial & Scientific",8454,797457523823,06976790930701,0797457523823,"N/A","Borescopes",39,25.99,13,412,90,-69,9053.2,2382.34,937,4.6,"Ferdiiz Endoscope-JN","China",5,0,"N/A","Large Standard-Size",0.98,7.13,7.13,0.44,25.16,69.42,"08/31/2025",11,10,4,0.44
"https://amazon.com/dp/B0DMK8VRYF","https://m.media-amazon.com/images/I/71iqZ+Del3L._SX450_.jpg","B0DMK8VRYF","Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, Borescope with 16.4ft Semi-Rigid Snake Camera with Light, 7.9mm IP67 Waterproof Inspection Endoscope for iOS and Android","Ferdiiz","FBA","Industrial & Scientific",8454,"N/A",06976790930695,"N/A","N/A","Borescopes",39,23.99,55,412,264,-69,9053.2,5339.88,934,4.6,"Ferdiiz  PY-NA","China",2,0,"N/A","Large Standard-Size",0.94,7.09,7.17,0.46,24.16,66.64,"08/31/2025",11,9,4,0.44
"https://amazon.com/dp/B0DMWHM8FP","https://m.media-amazon.com/images/I/718ZsbSFt9L._SX450_.jpg","B0DMWHM8FP","[Dual Lens] Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, Borescope with 32.8ft Semi-Rigid Snake Camera with Light, 7.9mm IP67 Waterproof Endoscope for iOS and Android","Ferdiiz","FBA","Industrial & Scientific",8457,"N/A",06976790930916,"N/A","N/A","Borescopes",39,24.99,-3,412,36,-69,9053.2,901.33,934,4.6,"Ferdiiz Endoscope-JN","China",2,0,"N/A","Large Standard-Size",1.06,8.46,8.46,0.79,38.35,105.78,"08/31/2025",11,9,4,0.44
"https://amazon.com/dp/B08NJ8627V","https://m.media-amazon.com/images/I/81aOKouW-iL._SX450_.jpg","B08NJ8627V","DEPSTECH Dual Lens Wireless Endoscope, 1080P Scope Snake Camera with 7 LED Lights,0.31In Lens Video HD Inspection Camera,IP67 Waterproof Borescope,16.5FT Cable for Android & iOS Phone or Tablet-Yellow","DEPSTECH","FBA","Industrial & Scientific",8741,"N/A","N/A","N/A","N/A","Borescopes",40,54.99,"N/A",658,658,-42,36197.26,36197.11,2461,4.3,"Depstech","China",1,0,"N/A","Large Standard-Size",1.97,6.22,6.42,0.9,39.61,109.26,"07/31/2025",60,9,0,0.27
"https://amazon.com/dp/B0DWSNQWJ1","https://m.media-amazon.com/images/I/71g1VZcnmfL._SX450_.jpg","B0DWSNQWJ1","Endoscope Camera with Light: 4.3"" Inspection Borescope Camera for Sewer - 16.4ft Waterproof Industrial Endoscope - Flexible Snake Bore Scope for Plumbing Automotive","TGJOR","FBA","Industrial & Scientific",9241,797387548729,"N/A",0797387548729,"N/A","Borescopes",41,35.99,15,660,660,5,23745.16,23745.04,156,4.6,"Macmason","USA",2,0,"N/A","Large Standard-Size",2.44,6.02,8.82,0.88,65.23,179.94,"07/31/2025",9,7,2,4.23
"https://amazon.com/dp/B0CKQH4VZY","https://m.media-amazon.com/images/I/51eGj+14Z0L._SX450_.jpg","B0CKQH4VZY","[Dual-Lens] Borescope,Endoscope Camera with Light,1920P Inspection Camera with 8+1 Adjustable LED Lights, 16.5ft Semi-Rigid Cable Snake Endoscope for iPhone, iPad, Samsung","Fulljion","FBA","Industrial & Scientific",9281,"N/A","N/A","N/A","N/A","Borescopes",42,26.25,-15,791,704,-40,19111.05,16191.91,942,4.3,"Fulljion","China",1,16091,"N/A","Large Standard-Size",1.46,5.04,5.2,0.42,19.21,52.98,"05/31/2025",25,7,2,0.84
"https://amazon.com/dp/B0DT98YB3X","https://m.media-amazon.com/images/I/714bnpebwvL._SX450_.jpg","B0DT98YB3X","Two-Way Articulating Borescope Camera with Light: Industrial Endoscope Inspection Snake Camera - Flexible Bore Scope Cam with 0.33in Articulated Probe for Mechanic Automotive Engine Wall - 5.5FT","WANAWONG K","FBA","Industrial & Scientific",9689,"N/A","N/A","N/A","N/A","Borescopes",43,79.99,-6,616,616,15,46418.88,46412.67,164,4.5,"MeMeQin","China",1,0,"N/A","Large Standard-Size",3.31,9.37,17.04,3.2,266.08,734.01,"05/31/2025",10,8,2,3.78
"https://amazon.com/dp/B0CG6953FL","https://m.media-amazon.com/images/I/7197M6YiACL._SX450_.jpg","B0CG6953FL","Endoscope Camera with Light, Borescope with 6 LED Lights,Endoscope with 9.8ft Semi-Rigid Snake Camera,IP67 Waterproof Inspection Borescope Camera with Light for Android iPhone iPad, Tools for Men","SIBOST","FBA","Industrial & Scientific",9738,698746890285,"N/A",0698746890285,"N/A","Borescopes",44,22.99,-1,323,323,25,7418.87,7415.5,1010,4.3,"SIBOST","China",1,5991,"N/A","Large Standard-Size",1.54,4.84,5.16,0.44,19.36,53.42,"10/31/2024",27,7,2,0.32
